HEADER_TIME_STAMP,X_ACCELERATION_METERS_PER_SECOND_SQUARED,Y_ACCELERATION_METERS_PER_SECOND_SQUARED,Z_ACCELERATION_METERS_PER_SECOND_SQUARED
2016-02-01 14:03:19.488,0.000,0.000,0.000
2016-02-01 14:03:19.500,0.000,0.000,0.000
2016-02-01 14:03:19.513,0.000,0.000,0.000
2016-02-01 14:03:19.525,0.000,0.000,0.000
2016-02-01 14:03:19.538,0.000,0.000,0.000
2016-02-01 14:03:19.550,0.000,0.000,0.000
2016-02-01 14:03:19.563,0.000,0.000,0.000
2016-02-01 14:03:19.575,0.000,0.000,0.000
2016-02-01 14:03:19.588,0.000,0.000,0.000
2016-02-01 14:03:19.600,0.000,0.000,0.000
2016-02-01 14:03:19.613,0.000,0.000,0.000
2016-02-01 14:03:19.625,0.000,0.000,0.000
2016-02-01 14:03:19.638,0.000,0.000,0.000
2016-02-01 14:03:19.650,0.000,0.000,0.000
2016-02-01 14:03:19.663,0.000,0.000,0.000
2016-02-01 14:03:19.675,0.000,0.000,0.000
2016-02-01 14:03:19.688,0.000,0.000,0.000
2016-02-01 14:03:19.700,0.000,0.000,0.000
2016-02-01 14:03:19.713,0.000,0.000,0.000
2016-02-01 14:03:19.725,0.000,0.000,0.000
2016-02-01 14:03:19.738,0.000,0.000,0.000
2016-02-01 14:03:19.750,0.000,0.000,0.000
2016-02-01 14:03:19.763,0.000,0.000,0.000
2016-02-01 14:03:19.775,0.000,0.000,0.000
2016-02-01 14:03:19.788,0.000,0.000,0.000
2016-02-01 14:03:19.800,0.000,0.000,0.000
2016-02-01 14:03:19.813,0.000,0.000,0.000
2016-02-01 14:03:19.825,0.000,0.000,0.000
2016-02-01 14:03:19.838,0.000,0.000,0.000
2016-02-01 14:03:19.850,0.000,0.000,0.000
2016-02-01 14:03:19.863,0.000,0.000,0.000
2016-02-01 14:03:19.875,0.000,0.000,0.000
2016-02-01 14:03:19.888,0.000,0.000,0.000
2016-02-01 14:03:19.900,0.000,0.000,0.000
2016-02-01 14:03:19.913,0.000,0.000,0.000
2016-02-01 14:03:19.925,0.000,0.000,0.000
2016-02-01 14:03:19.938,0.000,0.000,0.000
2016-02-01 14:03:19.950,0.000,0.000,0.000
2016-02-01 14:03:19.963,0.000,0.000,0.000
2016-02-01 14:03:19.975,0.000,0.000,0.000
2016-02-01 14:03:19.988,0.000,0.000,0.000
2016-02-01 14:03:20.000,0.000,0.000,0.000
2016-02-01 14:03:20.013,0.000,0.000,0.000
2016-02-01 14:03:20.025,0.000,0.000,0.000
2016-02-01 14:03:20.038,0.000,0.000,0.000
2016-02-01 14:03:20.050,0.000,0.000,0.000
2016-02-01 14:03:20.063,0.000,0.000,0.000
2016-02-01 14:03:20.075,0.000,0.000,0.000
2016-02-01 14:03:20.088,0.000,0.000,0.000
2016-02-01 14:03:20.100,0.000,0.000,0.000
2016-02-01 14:03:20.113,0.000,0.000,0.000
2016-02-01 14:03:20.125,0.000,0.000,0.000
2016-02-01 14:03:20.138,0.000,0.000,0.000
2016-02-01 14:03:20.150,0.000,0.000,0.000
2016-02-01 14:03:20.163,0.000,0.000,0.000
2016-02-01 14:03:20.175,0.000,0.000,0.000
2016-02-01 14:03:20.188,0.000,0.000,0.000
2016-02-01 14:03:20.200,0.000,0.000,0.000
2016-02-01 14:03:20.213,0.000,0.000,0.000
2016-02-01 14:03:20.225,0.000,0.000,0.000
2016-02-01 14:03:20.238,0.000,0.000,0.000
2016-02-01 14:03:20.250,0.000,0.000,0.000
2016-02-01 14:03:20.263,0.000,0.000,0.000
2016-02-01 14:03:20.275,0.000,0.000,0.000
2016-02-01 14:03:20.288,0.000,0.000,0.000
2016-02-01 14:03:20.300,0.000,0.000,0.000
2016-02-01 14:03:20.313,0.000,0.000,0.000
2016-02-01 14:03:20.325,0.000,0.000,0.000
2016-02-01 14:03:20.338,0.000,0.000,0.000
2016-02-01 14:03:20.350,0.000,0.000,0.000
2016-02-01 14:03:20.363,0.000,0.000,0.000
2016-02-01 14:03:20.375,0.000,0.000,0.000
2016-02-01 14:03:20.388,0.000,0.000,0.000
2016-02-01 14:03:20.400,0.000,0.000,0.000
2016-02-01 14:03:20.413,0.000,0.000,0.000
2016-02-01 14:03:20.425,0.000,0.000,0.000
2016-02-01 14:03:20.438,0.000,0.000,0.000
2016-02-01 14:03:20.450,0.000,0.000,0.000
2016-02-01 14:03:20.463,0.000,0.000,0.000
2016-02-01 14:03:20.475,0.000,0.000,0.000
2016-02-01 14:03:20.488,0.000,0.000,0.000
2016-02-01 14:03:20.500,0.000,0.000,0.000
2016-02-01 14:03:20.513,0.000,0.000,0.000
2016-02-01 14:03:20.525,0.000,0.000,0.000
2016-02-01 14:03:20.538,0.000,0.000,0.000
2016-02-01 14:03:20.550,0.000,0.000,0.000
2016-02-01 14:03:20.563,0.000,0.000,0.000
2016-02-01 14:03:20.575,0.000,0.000,0.000
2016-02-01 14:03:20.588,0.000,0.000,0.000
2016-02-01 14:03:20.600,0.000,0.000,0.000
2016-02-01 14:03:20.613,0.000,0.000,0.000
2016-02-01 14:03:20.625,0.000,0.000,0.000
2016-02-01 14:03:20.638,0.000,0.000,0.000
2016-02-01 14:03:20.650,0.000,0.000,0.000
2016-02-01 14:03:20.663,0.000,0.000,0.000
2016-02-01 14:03:20.675,0.000,0.000,0.000
2016-02-01 14:03:20.688,0.000,0.000,0.000
2016-02-01 14:03:20.700,0.000,0.000,0.000
2016-02-01 14:03:20.713,0.000,0.000,0.000
2016-02-01 14:03:20.725,0.000,0.000,0.000
2016-02-01 14:03:20.738,0.000,0.000,0.000
2016-02-01 14:03:20.750,0.000,0.000,0.000
2016-02-01 14:03:20.763,0.000,0.000,0.000
2016-02-01 14:03:20.775,0.000,0.000,0.000
2016-02-01 14:03:20.788,0.000,0.000,0.000
2016-02-01 14:03:20.800,0.000,0.000,0.000
2016-02-01 14:03:20.813,0.000,0.000,0.000
2016-02-01 14:03:20.825,0.000,0.000,0.000
2016-02-01 14:03:20.838,0.000,0.000,0.000
2016-02-01 14:03:20.850,0.000,0.000,0.000
2016-02-01 14:03:20.863,0.000,0.000,0.000
2016-02-01 14:03:20.875,0.000,0.000,0.000
2016-02-01 14:03:20.888,0.000,0.000,0.000
2016-02-01 14:03:20.900,0.000,0.000,0.000
2016-02-01 14:03:20.913,0.000,0.000,0.000
2016-02-01 14:03:20.925,0.000,0.000,0.000
2016-02-01 14:03:20.938,0.000,0.000,0.000
2016-02-01 14:03:20.950,0.000,0.000,0.000
2016-02-01 14:03:20.963,0.000,0.000,0.000
2016-02-01 14:03:20.975,0.000,0.000,0.000
2016-02-01 14:03:20.988,0.000,0.000,0.000
2016-02-01 14:03:21.000,0.000,0.000,0.000
2016-02-01 14:03:21.013,0.000,0.000,0.000
2016-02-01 14:03:21.025,0.000,0.000,0.000
2016-02-01 14:03:21.038,0.000,0.000,0.000
2016-02-01 14:03:21.050,0.000,0.000,0.000
2016-02-01 14:03:21.063,0.000,0.000,0.000
2016-02-01 14:03:21.075,0.000,0.000,0.000
2016-02-01 14:03:21.088,0.000,0.000,0.000
2016-02-01 14:03:21.100,0.000,0.000,0.000
2016-02-01 14:03:21.113,0.000,0.000,0.000
2016-02-01 14:03:21.125,0.000,0.000,0.000
2016-02-01 14:03:21.138,0.000,0.000,0.000
2016-02-01 14:03:21.150,0.000,0.000,0.000
2016-02-01 14:03:21.163,0.000,0.000,0.000
2016-02-01 14:03:21.175,0.000,0.000,0.000
2016-02-01 14:03:21.188,0.000,0.000,0.000
2016-02-01 14:03:21.200,0.000,0.000,0.000
2016-02-01 14:03:21.213,0.000,0.000,0.000
2016-02-01 14:03:21.225,0.000,0.000,0.000
2016-02-01 14:03:21.238,0.000,0.000,0.000
2016-02-01 14:03:21.250,0.000,0.000,0.000
2016-02-01 14:03:21.263,0.000,0.000,0.000
2016-02-01 14:03:21.275,0.000,0.000,0.000
2016-02-01 14:03:21.288,0.000,0.000,0.000
2016-02-01 14:03:21.300,0.000,0.000,0.000
2016-02-01 14:03:21.313,0.000,0.000,0.000
2016-02-01 14:03:21.325,0.000,0.000,0.000
2016-02-01 14:03:21.338,0.000,0.000,0.000
2016-02-01 14:03:21.350,0.000,0.000,0.000
2016-02-01 14:03:21.363,0.000,0.000,0.000
2016-02-01 14:03:21.375,0.000,0.000,0.000
2016-02-01 14:03:21.388,0.000,0.000,0.000
2016-02-01 14:03:21.400,0.000,0.000,0.000
2016-02-01 14:03:21.413,0.000,0.000,0.000
2016-02-01 14:03:21.425,0.000,0.000,0.000
2016-02-01 14:03:21.438,0.000,0.000,0.000
2016-02-01 14:03:21.450,0.000,0.000,0.000
2016-02-01 14:03:21.463,0.000,0.000,0.000
2016-02-01 14:03:21.475,0.000,0.000,0.000
2016-02-01 14:03:21.488,0.000,0.000,0.000
2016-02-01 14:03:21.500,0.000,0.000,0.000
2016-02-01 14:03:21.513,0.000,0.000,0.000
2016-02-01 14:03:21.525,0.000,0.000,0.000
2016-02-01 14:03:21.538,0.000,0.000,0.000
2016-02-01 14:03:21.550,0.000,0.000,0.000
2016-02-01 14:03:21.563,0.000,0.000,0.000
2016-02-01 14:03:21.575,0.000,0.000,0.000
2016-02-01 14:03:21.588,0.000,0.000,0.000
2016-02-01 14:03:21.600,0.000,0.000,0.000
2016-02-01 14:03:21.613,0.000,0.000,0.000
2016-02-01 14:03:21.625,0.000,0.000,0.000
2016-02-01 14:03:21.638,0.000,0.000,0.000
2016-02-01 14:03:21.650,0.000,0.000,0.000
2016-02-01 14:03:21.663,0.000,0.000,0.000
2016-02-01 14:03:21.675,0.000,0.000,0.000
2016-02-01 14:03:21.688,0.000,0.000,0.000
2016-02-01 14:03:21.700,0.000,0.000,0.000
2016-02-01 14:03:21.713,0.000,0.000,0.000
2016-02-01 14:03:21.725,0.000,0.000,0.000
2016-02-01 14:03:21.738,0.000,0.000,0.000
2016-02-01 14:03:21.750,0.000,0.000,0.000
2016-02-01 14:03:21.763,0.000,0.000,0.000
2016-02-01 14:03:21.775,0.000,0.000,0.000
2016-02-01 14:03:21.788,0.000,0.000,0.000
2016-02-01 14:03:21.800,0.000,0.000,0.000
2016-02-01 14:03:21.813,0.000,0.000,0.000
2016-02-01 14:03:21.825,0.000,0.000,0.000
2016-02-01 14:03:21.838,0.000,0.000,0.000
2016-02-01 14:03:21.850,0.000,0.000,0.000
2016-02-01 14:03:21.863,0.000,0.000,0.000
2016-02-01 14:03:21.875,0.000,0.000,0.000
2016-02-01 14:03:21.888,0.000,0.000,0.000
2016-02-01 14:03:21.900,0.000,0.000,0.000
2016-02-01 14:03:21.913,0.000,0.000,0.000
2016-02-01 14:03:21.925,0.000,0.000,0.000
2016-02-01 14:03:21.938,0.000,0.000,0.000
2016-02-01 14:03:21.950,0.000,0.000,0.000
2016-02-01 14:03:21.963,0.000,0.000,0.000
2016-02-01 14:03:21.975,0.000,0.000,0.000
2016-02-01 14:03:21.988,0.000,0.000,0.000
2016-02-01 14:03:22.000,0.000,0.000,0.000
2016-02-01 14:03:22.013,0.000,0.000,0.000
2016-02-01 14:03:22.025,0.000,0.000,0.000
2016-02-01 14:03:22.038,0.000,0.000,0.000
2016-02-01 14:03:22.050,0.000,0.000,0.000
2016-02-01 14:03:22.063,0.000,0.000,0.000
2016-02-01 14:03:22.075,0.000,0.000,0.000
2016-02-01 14:03:22.088,0.000,0.000,0.000
2016-02-01 14:03:22.100,0.000,0.000,0.000
2016-02-01 14:03:22.113,0.000,0.000,0.000
2016-02-01 14:03:22.125,0.000,0.000,0.000
2016-02-01 14:03:22.138,0.000,0.000,0.000
2016-02-01 14:03:22.150,0.000,0.000,0.000
2016-02-01 14:03:22.163,0.000,0.000,0.000
2016-02-01 14:03:22.175,0.000,0.000,0.000
2016-02-01 14:03:22.188,0.000,0.000,0.000
2016-02-01 14:03:22.200,0.000,0.000,0.000
2016-02-01 14:03:22.213,0.000,0.000,0.000
2016-02-01 14:03:22.225,0.000,0.000,0.000
2016-02-01 14:03:22.238,0.000,0.000,0.000
2016-02-01 14:03:22.250,0.000,0.000,0.000
2016-02-01 14:03:22.263,0.000,0.000,0.000
2016-02-01 14:03:22.275,0.000,0.000,0.000
2016-02-01 14:03:22.288,0.000,0.000,0.000
2016-02-01 14:03:22.300,0.000,0.000,0.000
2016-02-01 14:03:22.313,0.000,0.000,0.000
2016-02-01 14:03:22.325,0.000,0.000,0.000
2016-02-01 14:03:22.338,0.000,0.000,0.000
2016-02-01 14:03:22.350,0.000,0.000,0.000
2016-02-01 14:03:22.363,0.000,0.000,0.000
2016-02-01 14:03:22.375,0.000,0.000,0.000
2016-02-01 14:03:22.388,0.000,0.000,0.000
2016-02-01 14:03:22.400,0.000,0.000,0.000
2016-02-01 14:03:22.413,0.000,0.000,0.000
2016-02-01 14:03:22.425,0.000,0.000,0.000
2016-02-01 14:03:22.438,0.000,0.000,0.000
2016-02-01 14:03:22.450,0.000,0.000,0.000
2016-02-01 14:03:22.463,0.000,0.000,0.000
2016-02-01 14:03:22.475,0.000,0.000,0.000
2016-02-01 14:03:22.488,0.000,0.000,0.000
2016-02-01 14:03:22.500,0.000,0.000,0.000
2016-02-01 14:03:22.513,0.000,0.000,0.000
2016-02-01 14:03:22.525,0.000,0.000,0.000
2016-02-01 14:03:22.538,0.000,0.000,0.000
2016-02-01 14:03:22.550,0.000,0.000,0.000
2016-02-01 14:03:22.563,0.000,0.000,0.000
2016-02-01 14:03:22.575,0.000,0.000,0.000
2016-02-01 14:03:22.588,0.000,0.000,0.000
2016-02-01 14:03:22.600,0.000,0.000,0.000
2016-02-01 14:03:22.613,0.000,0.000,0.000
2016-02-01 14:03:22.625,0.000,0.000,0.000
2016-02-01 14:03:22.638,0.000,0.000,0.000
2016-02-01 14:03:22.650,0.000,0.000,0.000
2016-02-01 14:03:22.663,0.000,0.000,0.000
2016-02-01 14:03:22.675,0.000,0.000,0.000
2016-02-01 14:03:22.688,0.000,0.000,0.000
2016-02-01 14:03:22.700,0.000,0.000,0.000
2016-02-01 14:03:22.713,0.000,0.000,0.000
2016-02-01 14:03:22.725,0.000,0.000,0.000
2016-02-01 14:03:22.738,0.000,0.000,0.000
2016-02-01 14:03:22.750,0.000,0.000,0.000
2016-02-01 14:03:22.763,0.000,0.000,0.000
2016-02-01 14:03:22.775,0.000,0.000,0.000
2016-02-01 14:03:22.788,0.000,0.000,0.000
2016-02-01 14:03:22.800,0.000,0.000,0.000
2016-02-01 14:03:22.813,0.000,0.000,0.000
2016-02-01 14:03:22.825,0.000,0.000,0.000
2016-02-01 14:03:22.838,0.000,0.000,0.000
2016-02-01 14:03:22.850,0.000,0.000,0.000
2016-02-01 14:03:22.863,0.000,0.000,0.000
2016-02-01 14:03:22.875,0.000,0.000,0.000
2016-02-01 14:03:22.888,0.000,0.000,0.000
2016-02-01 14:03:22.900,0.000,0.000,0.000
2016-02-01 14:03:22.913,0.000,0.000,0.000
2016-02-01 14:03:22.925,0.000,0.000,0.000
2016-02-01 14:03:22.938,0.000,0.000,0.000
2016-02-01 14:03:22.950,0.000,0.000,0.000
2016-02-01 14:03:22.963,0.000,0.000,0.000
2016-02-01 14:03:22.975,0.000,0.000,0.000
2016-02-01 14:03:22.988,0.000,0.000,0.000
2016-02-01 14:03:23.000,0.000,0.000,0.000
2016-02-01 14:03:23.013,0.000,0.000,0.000
2016-02-01 14:03:23.025,0.000,0.000,0.000
2016-02-01 14:03:23.038,0.000,0.000,0.000
2016-02-01 14:03:23.050,0.000,0.000,0.000
2016-02-01 14:03:23.063,0.000,0.000,0.000
2016-02-01 14:03:23.075,0.000,0.000,0.000
2016-02-01 14:03:23.088,0.000,0.000,0.000
2016-02-01 14:03:23.100,0.000,0.000,0.000
2016-02-01 14:03:23.113,0.000,0.000,0.000
2016-02-01 14:03:23.125,0.000,0.000,0.000
2016-02-01 14:03:23.138,0.000,0.000,0.000
2016-02-01 14:03:23.150,0.000,0.000,0.000
2016-02-01 14:03:23.163,0.000,0.000,0.000
2016-02-01 14:03:23.175,0.000,0.000,0.000
2016-02-01 14:03:23.188,0.000,0.000,0.000
2016-02-01 14:03:23.200,0.000,0.000,0.000
2016-02-01 14:03:23.213,0.000,0.000,0.000
2016-02-01 14:03:23.225,0.000,0.000,0.000
2016-02-01 14:03:23.238,0.000,0.000,0.000
2016-02-01 14:03:23.250,0.000,0.000,0.000
2016-02-01 14:03:23.263,0.000,0.000,0.000
2016-02-01 14:03:23.275,0.000,0.000,0.000
2016-02-01 14:03:23.288,0.000,0.000,0.000
2016-02-01 14:03:23.300,0.000,0.000,0.000
2016-02-01 14:03:23.313,0.000,0.000,0.000
2016-02-01 14:03:23.325,0.000,0.000,0.000
2016-02-01 14:03:23.338,0.000,0.000,0.000
2016-02-01 14:03:23.350,0.000,0.000,0.000
2016-02-01 14:03:23.363,0.000,0.000,0.000
2016-02-01 14:03:23.375,0.000,0.000,0.000
2016-02-01 14:03:23.388,0.000,0.000,0.000
2016-02-01 14:03:23.400,0.000,0.000,0.000
2016-02-01 14:03:23.413,0.000,0.000,0.000
2016-02-01 14:03:23.425,0.000,0.000,0.000
2016-02-01 14:03:23.438,0.000,0.000,0.000
2016-02-01 14:03:23.450,0.000,0.000,0.000
2016-02-01 14:03:23.463,0.000,0.000,0.000
2016-02-01 14:03:23.475,0.000,0.000,0.000
2016-02-01 14:03:23.488,0.000,0.000,0.000
2016-02-01 14:03:23.500,0.000,0.000,0.000
2016-02-01 14:03:23.513,0.000,0.000,0.000
2016-02-01 14:03:23.525,0.000,0.000,0.000
2016-02-01 14:03:23.538,0.000,0.000,0.000
2016-02-01 14:03:23.550,0.000,0.000,0.000
2016-02-01 14:03:23.563,0.000,0.000,0.000
2016-02-01 14:03:23.575,0.000,0.000,0.000
2016-02-01 14:03:23.588,0.000,0.000,0.000
2016-02-01 14:03:23.600,0.000,0.000,0.000
2016-02-01 14:03:23.613,0.000,0.000,0.000
2016-02-01 14:03:23.625,0.000,0.000,0.000
2016-02-01 14:03:23.638,0.000,0.000,0.000
2016-02-01 14:03:23.650,0.000,0.000,0.000
2016-02-01 14:03:23.663,0.000,0.000,0.000
2016-02-01 14:03:23.675,0.000,0.000,0.000
2016-02-01 14:03:23.688,0.000,0.000,0.000
2016-02-01 14:03:23.700,0.000,0.000,0.000
2016-02-01 14:03:23.713,0.000,0.000,0.000
2016-02-01 14:03:23.725,0.000,0.000,0.000
2016-02-01 14:03:23.738,0.000,0.000,0.000
2016-02-01 14:03:23.750,0.000,0.000,0.000
2016-02-01 14:03:23.763,0.000,0.000,0.000
2016-02-01 14:03:23.775,0.000,0.000,0.000
2016-02-01 14:03:23.788,0.000,0.000,0.000
2016-02-01 14:03:23.800,0.000,0.000,0.000
2016-02-01 14:03:23.813,0.000,0.000,0.000
2016-02-01 14:03:23.825,0.000,0.000,0.000
2016-02-01 14:03:23.838,0.000,0.000,0.000
2016-02-01 14:03:23.850,0.000,0.000,0.000
2016-02-01 14:03:23.863,0.000,0.000,0.000
2016-02-01 14:03:23.875,0.000,0.000,0.000
2016-02-01 14:03:23.888,0.000,0.000,0.000
2016-02-01 14:03:23.900,0.000,0.000,0.000
2016-02-01 14:03:23.913,0.000,0.000,0.000
2016-02-01 14:03:23.925,0.000,0.000,0.000
2016-02-01 14:03:23.938,0.000,0.000,0.000
2016-02-01 14:03:23.950,0.000,0.000,0.000
2016-02-01 14:03:23.963,0.000,0.000,0.000
2016-02-01 14:03:23.975,0.000,0.000,0.000
2016-02-01 14:03:23.988,0.000,0.000,0.000
2016-02-01 14:03:24.000,0.000,0.000,0.000
2016-02-01 14:03:24.013,0.000,0.000,0.000
2016-02-01 14:03:24.025,0.000,0.000,0.000
2016-02-01 14:03:24.038,0.000,0.000,0.000
2016-02-01 14:03:24.050,0.000,0.000,0.000
2016-02-01 14:03:24.063,0.000,0.000,0.000
2016-02-01 14:03:24.075,0.000,0.000,0.000
2016-02-01 14:03:24.088,0.000,0.000,0.000
2016-02-01 14:03:24.100,0.000,0.000,0.000
2016-02-01 14:03:24.113,0.000,0.000,0.000
2016-02-01 14:03:24.125,0.000,0.000,0.000
2016-02-01 14:03:24.138,0.000,0.000,0.000
2016-02-01 14:03:24.150,0.000,0.000,0.000
2016-02-01 14:03:24.163,0.000,0.000,0.000
2016-02-01 14:03:24.175,0.000,0.000,0.000
2016-02-01 14:03:24.188,0.000,0.000,0.000
2016-02-01 14:03:24.200,0.000,0.000,0.000
2016-02-01 14:03:24.213,0.000,0.000,0.000
2016-02-01 14:03:24.225,0.000,0.000,0.000
2016-02-01 14:03:24.238,0.000,0.000,0.000
2016-02-01 14:03:24.250,0.000,0.000,0.000
2016-02-01 14:03:24.263,0.000,0.000,0.000
2016-02-01 14:03:24.275,0.000,0.000,0.000
2016-02-01 14:03:24.288,0.000,0.000,0.000
2016-02-01 14:03:24.300,0.000,0.000,0.000
2016-02-01 14:03:24.313,0.000,0.000,0.000
2016-02-01 14:03:24.325,0.000,0.000,0.000
2016-02-01 14:03:24.338,0.000,0.000,0.000
2016-02-01 14:03:24.350,0.000,0.000,0.000
2016-02-01 14:03:24.363,0.000,0.000,0.000
2016-02-01 14:03:24.375,0.000,0.000,0.000
2016-02-01 14:03:24.388,0.000,0.000,0.000
2016-02-01 14:03:24.400,0.000,0.000,0.000
2016-02-01 14:03:24.413,0.000,0.000,0.000
2016-02-01 14:03:24.425,0.000,0.000,0.000
2016-02-01 14:03:24.438,0.000,0.000,0.000
2016-02-01 14:03:24.450,0.000,0.000,0.000
2016-02-01 14:03:24.463,0.000,0.000,0.000
2016-02-01 14:03:24.475,0.000,0.000,0.000
2016-02-01 14:03:24.488,0.000,0.000,0.000
2016-02-01 14:03:24.500,0.000,0.000,0.000
2016-02-01 14:03:24.513,0.000,0.000,0.000
2016-02-01 14:03:24.525,0.000,0.000,0.000
2016-02-01 14:03:24.538,0.000,0.000,0.000
2016-02-01 14:03:24.550,0.000,0.000,0.000
2016-02-01 14:03:24.563,0.000,0.000,0.000
2016-02-01 14:03:24.575,0.000,0.000,0.000
2016-02-01 14:03:24.588,0.000,0.000,0.000
2016-02-01 14:03:24.600,0.000,0.000,0.000
2016-02-01 14:03:24.613,0.000,0.000,0.000
2016-02-01 14:03:24.625,0.000,0.000,0.000
2016-02-01 14:03:24.638,0.000,0.000,0.000
2016-02-01 14:03:24.650,0.000,0.000,0.000
2016-02-01 14:03:24.663,0.000,0.000,0.000
2016-02-01 14:03:24.675,0.000,0.000,0.000
2016-02-01 14:03:24.688,0.000,0.000,0.000
2016-02-01 14:03:24.700,0.000,0.000,0.000
2016-02-01 14:03:24.713,0.000,0.000,0.000
2016-02-01 14:03:24.725,0.000,0.000,0.000
2016-02-01 14:03:24.738,0.000,0.000,0.000
2016-02-01 14:03:24.750,0.000,0.000,0.000
2016-02-01 14:03:24.763,0.000,0.000,0.000
2016-02-01 14:03:24.775,0.000,0.000,0.000
2016-02-01 14:03:24.788,0.000,0.000,0.000
2016-02-01 14:03:24.800,0.000,0.000,0.000
2016-02-01 14:03:24.813,0.000,0.000,0.000
2016-02-01 14:03:24.825,0.000,0.000,0.000
2016-02-01 14:03:24.838,0.000,0.000,0.000
2016-02-01 14:03:24.850,0.000,0.000,0.000
2016-02-01 14:03:24.863,0.000,0.000,0.000
2016-02-01 14:03:24.875,0.000,0.000,0.000
2016-02-01 14:03:24.888,0.000,0.000,0.000
2016-02-01 14:03:24.900,0.000,0.000,0.000
2016-02-01 14:03:24.913,0.000,0.000,0.000
2016-02-01 14:03:24.925,0.000,0.000,0.000
2016-02-01 14:03:24.938,0.000,0.000,0.000
2016-02-01 14:03:24.950,0.000,0.000,0.000
2016-02-01 14:03:24.963,0.000,0.000,0.000
2016-02-01 14:03:24.975,0.000,0.000,0.000
2016-02-01 14:03:24.988,0.000,0.000,0.000
2016-02-01 14:03:25.000,0.000,0.000,0.000
2016-02-01 14:03:25.013,0.000,0.000,0.000
2016-02-01 14:03:25.025,0.000,0.000,0.000
2016-02-01 14:03:25.038,0.000,0.000,0.000
2016-02-01 14:03:25.050,0.000,0.000,0.000
2016-02-01 14:03:25.063,0.000,0.000,0.000
2016-02-01 14:03:25.075,0.000,0.000,0.000
2016-02-01 14:03:25.088,0.000,0.000,0.000
2016-02-01 14:03:25.100,0.000,0.000,0.000
2016-02-01 14:03:25.113,0.000,0.000,0.000
2016-02-01 14:03:25.125,0.000,0.000,0.000
2016-02-01 14:03:25.138,0.000,0.000,0.000
2016-02-01 14:03:25.150,0.000,0.000,0.000
2016-02-01 14:03:25.163,0.000,0.000,0.000
2016-02-01 14:03:25.175,0.000,0.000,0.000
2016-02-01 14:03:25.188,0.000,0.000,0.000
2016-02-01 14:03:25.200,0.000,0.000,0.000
2016-02-01 14:03:25.213,0.000,0.000,0.000
2016-02-01 14:03:25.225,0.000,0.000,0.000
2016-02-01 14:03:25.238,0.000,0.000,0.000
2016-02-01 14:03:25.250,0.000,0.000,0.000
2016-02-01 14:03:25.263,0.000,0.000,0.000
2016-02-01 14:03:25.275,0.000,0.000,0.000
2016-02-01 14:03:25.288,0.000,0.000,0.000
2016-02-01 14:03:25.300,0.000,0.000,0.000
2016-02-01 14:03:25.313,0.000,0.000,0.000
2016-02-01 14:03:25.325,0.000,0.000,0.000
2016-02-01 14:03:25.338,0.000,0.000,0.000
2016-02-01 14:03:25.350,0.000,0.000,0.000
2016-02-01 14:03:25.363,0.000,0.000,0.000
2016-02-01 14:03:25.375,0.000,0.000,0.000
2016-02-01 14:03:25.388,0.000,0.000,0.000
2016-02-01 14:03:25.400,0.000,0.000,0.000
2016-02-01 14:03:25.413,0.000,0.000,0.000
2016-02-01 14:03:25.425,0.000,0.000,0.000
2016-02-01 14:03:25.438,0.000,0.000,0.000
2016-02-01 14:03:25.450,0.000,0.000,0.000
2016-02-01 14:03:25.463,0.000,0.000,0.000
2016-02-01 14:03:25.475,0.000,0.000,0.000
2016-02-01 14:03:25.488,0.000,0.000,0.000
2016-02-01 14:03:25.500,0.000,0.000,0.000
2016-02-01 14:03:25.513,0.000,0.000,0.000
2016-02-01 14:03:25.525,0.000,0.000,0.000
2016-02-01 14:03:25.538,0.000,0.000,0.000
2016-02-01 14:03:25.550,0.000,0.000,0.000
2016-02-01 14:03:25.563,0.000,0.000,0.000
2016-02-01 14:03:25.575,0.000,0.000,0.000
2016-02-01 14:03:25.588,0.000,0.000,0.000
2016-02-01 14:03:25.600,0.000,0.000,0.000
2016-02-01 14:03:25.613,0.000,0.000,0.000
2016-02-01 14:03:25.625,0.000,0.000,0.000
2016-02-01 14:03:25.638,0.000,0.000,0.000
2016-02-01 14:03:25.650,0.000,0.000,0.000
2016-02-01 14:03:25.663,0.000,0.000,0.000
2016-02-01 14:03:25.675,0.000,0.000,0.000
2016-02-01 14:03:25.688,0.000,0.000,0.000
2016-02-01 14:03:25.700,0.000,0.000,0.000
2016-02-01 14:03:25.713,0.000,0.000,0.000
2016-02-01 14:03:25.725,0.000,0.000,0.000
2016-02-01 14:03:25.738,0.000,0.000,0.000
2016-02-01 14:03:25.750,0.000,0.000,0.000
2016-02-01 14:03:25.763,0.000,0.000,0.000
2016-02-01 14:03:25.775,0.000,0.000,0.000
2016-02-01 14:03:25.788,0.000,0.000,0.000
2016-02-01 14:03:25.800,0.000,0.000,0.000
2016-02-01 14:03:25.813,0.000,0.000,0.000
2016-02-01 14:03:25.825,0.000,0.000,0.000
2016-02-01 14:03:25.838,0.000,0.000,0.000
2016-02-01 14:03:25.850,0.000,0.000,0.000
2016-02-01 14:03:25.863,0.000,0.000,0.000
2016-02-01 14:03:25.875,0.000,0.000,0.000
2016-02-01 14:03:25.888,0.000,0.000,0.000
2016-02-01 14:03:25.900,0.000,0.000,0.000
